,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
604,604.0,3.0,1.5999755859375,-0.003759765625,0.0,-48.75244903564453,-1.0884077548980713,-11.912249565124512,-0.00905648898333311,-1.39678955078125,0.15102747082710266,-179.91134643554688,-76.62904357910156,-0.8192193508148193,-11.506714820861816,0.011610751040279865,-0.72265625,0.0003786012530326843,179.9423828125,-173.4304656982422,-0.5285021066665649,-1.51829993724823,0.0037003939505666494,-1.80816650390625,0.0044017937034368515,179.8603515625,-63.60261535644531,-4.291970252990723,-5.3306779861450195,0.013701805844902992,-0.781707763671875,0.0020016729831695557,179.85296630859375,-33.08868408203125,-4.369917392730713,-5.124629020690918,0.012506569735705853,-3.1769561767578125,0.007771514356136322,179.86012268066406,19.450029373168945,1.7456943988800049,7.548497200012207,-2.354257345199585,-1.5978431701660156,-1.2413311004638672,-13.44597339630127
605,605.0,3.0,1.5999755859375,-0.0038085937500000003,0.0,-49.05078887939453,-1.0885370969772339,-11.94715404510498,-0.00516480952501297,-1.39617919921875,0.15566718578338623,-179.92738342285156,-76.91710662841797,-0.8189267516136169,-11.52488899230957,0.011616925708949566,-0.7269668579101562,0.0002469867467880249,179.94252014160156,-173.4694061279297,-0.5284072756767273,-1.5767371654510498,0.0038428930565714836,-2.337489128112793,0.005699964240193367,179.8603515625,-63.736244201660156,-4.291626930236816,-5.3410491943359375,0.013727681711316109,-0.41484832763671875,0.0010350346565246582,179.85293579101562,-33.21820831298828,-4.369601249694824,-5.207399368286133,0.012709138914942741,-3.3108139038085938,0.008102767169475555,179.86012268066406,19.63900375366211,1.6903895139694214,7.50697135925293,-2.3811066150665283,-1.6610336303710938,-1.0739707946777344,-13.992145538330078
606,606.0,3.0,1.5999755859375,-0.0038085937500000003,0.0,-49.350013732910156,-1.0886069536209106,-11.982011795043945,-0.001170957344584167,-1.3943099975585938,0.15975408256053925,-179.94602966308594,-77.2056655883789,-0.8186340928077698,-11.543145179748535,0.011619814671576023,-0.7302474975585938,0.00011555850505828857,179.94268798828125,-173.5099639892578,-0.5283084511756897,-1.643450379371643,0.0040056430734694,-2.6685285568237305,0.006510000675916672,179.8603515625,-63.86996078491211,-4.291284084320068,-5.344169616699219,0.013734469190239906,-0.12481689453125,0.0002714991569519043,179.85293579101562,-33.349761962890625,-4.3692803382873535,-5.287138938903809,0.012904148548841476,-3.1895828247070312,0.007800385355949402,179.860107421875,19.826932907104492,1.6341581344604492,7.467570781707764,-2.4052422046661377,-1.5760231018066406,-0.965423583984375,-14.497819900512695
607,607.0,3.0,1.5999755859375,-0.0038085937500000003,0.0,-49.65009307861328,-1.0885461568832397,-12.016660690307617,0.0029875736217945814,-1.385955810546875,0.16634123027324677,-179.96656799316406,-77.49471282958984,-0.8183414340019226,-11.561464309692383,0.011619466356933117,-0.7327651977539062,-1.3932585716247559e-05,179.94290161132812,-173.5521697998047,-0.5282055735588074,-1.7097138166427612,0.0041670892387628555,-2.6505374908447266,0.006457846611738205,179.8603515625,-64.00359344482422,-4.290940761566162,-5.341590404510498,0.01372607797384262,0.10316848754882812,-0.00033564865589141846,179.85293579101562,-33.483150482177734,-4.368954658508301,-5.357295036315918,0.013075890019536018,-2.806243896484375,0.006869658827781677,179.860107421875,20.013925552368164,1.5770649909973145,7.433742046356201,-2.4280760288238525,-1.3531494140625,-0.9133529663085938,-14.965747833251953
608,608.0,3.0,1.5999755859375,-0.0038085937500000003,0.0,-49.95094680786133,-1.0883537530899048,-12.044029235839844,0.006298195105046034,-1.0947418212890625,0.13242486119270325,-179.9882049560547,-77.78424835205078,-0.8180488348007202,-11.579829216003418,0.011615762487053871,-0.7345962524414062,-0.00014815479516983032,179.94305419921875,-173.59591674804688,-0.528099000453949,-1.7680890560150146,0.004309522919356823,-2.3350095748901367,0.0056973472237586975,179.8603515625,-64.13701629638672,-4.290598392486572,-5.334575653076172,0.01370612159371376,0.2805900573730469,-0.0007982552051544189,179.85293579101562,-33.6180419921875,-4.368625164031982,-5.411938190460205,0.01320960745215416,-2.1857261657714844,0.005348697304725647,179.860107421875,20.200172424316406,1.5191422700881958,7.408417701721191,-2.450863838195801,-1.0129737854003906,-0.9115123748779297,-15.39879035949707
609,609.0,3.0,1.5999755859375,-0.0038085937500000003,0.0,-50.25189208984375,-1.088097095489502,-12.042110443115234,0.01023046113550663,0.076751708984375,0.15729063749313354,179.98931884765625,-78.07427215576172,-0.8177564144134521,-11.598231315612793,0.011608763597905636,-0.736083984375,-0.00027995556592941284,179.94329833984375,-173.64089965820312,-0.5279893279075623,-1.812833309173584,0.004418502561748028,-1.7897701263427734,0.004359185695648193,179.8603515625,-64.27015686035156,-4.290256977081299,-5.324098587036133,0.013677088543772697,0.4190826416015625,-0.001161321997642517,179.85293579101562,-33.75397872924805,-4.368293762207031,-5.447320938110352,0.013296578079462051,-1.4153099060058594,0.003478825092315674,179.86009216308594,20.38591957092285,1.4603968858718872,7.393538475036621,-2.4745395183563232,-0.5951690673828125,-0.9470272064208984,-15.79985237121582
610,610.0,3.0,1.5999755859375,-0.003857421875,0.0,-50.55266571044922,-1.0877554416656494,-12.037504196166992,0.014616494998335838,0.1842498779296875,0.17544135451316833,179.9663848876953,-78.36477661132812,-0.8174641728401184,-11.616657257080078,0.011598721146583557,-0.7370376586914062,-0.0004016980528831482,179.94351196289062,-173.68661499023438,-0.527877926826477,-1.8350147008895874,0.004472554661333561,-0.8872556686401367,0.0021620839834213257,179.8603515625,-64.40293884277344,-4.289916038513184,-5.310917377471924,0.013641176745295525,0.5272483825683594,-0.001436471939086914,179.85293579101562,-33.89047622680664,-4.367960453033447,-5.464616775512695,0.013339083641767502,-0.69183349609375,0.0017002224922180176,179.86009216308594,20.571441650390625,1.4008196592330933,7.389446258544922,-2.4995172023773193,-0.16368865966796875,-0.9991073608398438,-16.171857833862305
611,611.0,3.0,1.5999755859375,-0.003955078125,0.0,-50.853271484375,-1.0873141288757324,-12.032803535461426,0.019401442259550095,0.18802642822265625,0.19139789044857025,179.94296264648438,-78.65575408935547,-0.8171723484992981,-11.635101318359375,0.011585680767893791,-0.737762451171875,-0.0005216151475906372,179.94369506835938,-173.73272705078125,-0.5277655720710754,-1.8489658832550049,0.004506584722548723,-0.5580472946166992,0.001361202448606491,179.8603515625,-64.53530883789062,-4.289576530456543,-5.295626163482666,0.013599861413240433,0.6116485595703125,-0.0016526132822036743,179.85293579101562,-34.02714538574219,-4.367627143859863,-5.466795921325684,0.013344689272344112,-0.08716583251953125,0.0002242252230644226,179.86009216308594,20.75699234008789,1.3403998613357544,7.394809246063232,-2.525670289993286,0.21451950073242188,-1.0461235046386719,-16.517473220825195
612,612.0,3.0,1.5999755859375,-0.004052734375,0.0,-51.15373611450195,-1.0867602825164795,-12.02808666229248,0.02455303445458412,0.1886749267578125,0.20606368780136108,179.91903686523438,-78.94721221923828,-0.8168808817863464,-11.653556823730469,0.011569797992706299,-0.73822021484375,-0.0006353110074996948,179.94393920898438,-173.77908325195312,-0.5276526212692261,-1.8552621603012085,0.004521838389337063,-0.25185108184814453,0.0006101466715335846,179.8603515625,-64.667236328125,-4.2892374992370605,-5.278689861297607,0.013554279692471027,0.6774520874023438,-0.0018232688307762146,179.85296630859375,-34.16365051269531,-4.3672943115234375,-5.456622123718262,0.013320115394890308,0.406951904296875,-0.0009829550981521606,179.86009216308594,20.94276237487793,1.279134750366211,7.407139301300049,-2.5524885654449463,0.49320220947265625,-1.0727310180664062,-16.83918571472168
613,613.0,3.0,1.5999755859375,-0.00419921875,0.0,-51.45406723022461,-1.0860844850540161,-12.023355484008789,0.02996954321861267,0.18924713134765625,0.21666035056114197,179.89463806152344,-79.2391357421875,-0.8165897727012634,-11.67202377319336,0.011551282368600368,-0.738677978515625,-0.0007406249642372131,179.94419860839844,-173.82546997070312,-0.5275396108627319,-1.8555445671081543,0.004522554110735655,-0.011296272277832031,2.862885594367981e-05,179.8603515625,-64.79869842529297,-4.288899898529053,-5.26047420501709,0.013505630195140839,0.7286262512207031,-0.00194597989320755,179.85296630859375,-34.29973220825195,-4.36696195602417,-5.436582088470459,0.013271386735141277,0.8016014099121094,-0.0019491463899612427,179.86009216308594,21.128881454467773,1.2170357704162598,7.4233293533325195,-2.57919979095459,0.6476020812988281,-1.0684490203857422,-17.138957977294922
614,614.0,3.0,1.5999755859375,-0.0043701171875000005,0.0,-51.754276275634766,-1.0852782726287842,-12.018613815307617,0.03568100556731224,0.189666748046875,0.2284584939479828,179.86959838867188,-79.53152465820312,-0.8162992596626282,-11.69049072265625,0.011530238203704357,-0.738677978515625,-0.0008417665958404541,179.9444122314453,-173.87179565429688,-0.5274267196655273,-1.851128339767456,0.00451172748580575,0.1766490936279297,-0.0004330649971961975,179.8603515625,-64.9296646118164,-4.288564205169678,-5.241266250610352,0.013454454950988293,0.7683181762695312,-0.002047009766101837,179.85296630859375,-34.4351692199707,-4.366631507873535,-5.408638000488281,0.013203118927776814,1.1177635192871094,-0.0027307122945785522,179.86009216308594,21.315387725830078,1.1541343927383423,7.44012975692749,-2.6049110889434814,0.6720161437988281,-1.028451919555664,-17.418560028076172
615,615.0,3.0,1.5999755859375,-0.0047607421875,0.0,-52.05437469482422,-1.0843331813812256,-12.01386547088623,0.04167050123214722,0.18993377685546875,0.23957982659339905,179.8437957763672,-79.82437896728516,-0.8160092234611511,-11.70896053314209,0.011506963521242142,-0.7387924194335938,-0.0009309872984886169,179.9446258544922,-173.9179229736328,-0.5273142457008362,-1.8430582284927368,0.0044921813532710075,0.32280445098876953,-0.0007818453013896942,179.8603515625,-65.06013488769531,-4.288229465484619,-5.221293926239014,0.013401418924331665,0.7988929748535156,-0.002121441066265106,179.85296630859375,-34.569801330566406,-4.366302490234375,-5.374366760253906,0.01311940886080265,1.370849609375,-0.003348402678966522,179.86009216308594,21.50224494934082,1.0904818773269653,7.454512119293213,-2.6287178993225098,0.5752944946289062,-0.9522724151611328,-17.679418563842773
616,616.0,3.0,1.5999755859375,-0.0052001953125,0.0,-52.354373931884766,-1.0832339525222778,-12.009103775024414,0.04829725623130798,0.19046783447265625,0.26507019996643066,179.8168182373047,-80.11769104003906,-0.8157196640968323,-11.72742748260498,0.01148155052214861,-0.738677978515625,-0.0010165199637413025,179.94488525390625,-173.9638214111328,-0.5272023677825928,-1.8321573734283447,0.004465610720217228,0.4360342025756836,-0.001062825322151184,179.8603515625,-65.19009399414062,-4.287896156311035,-5.200734615325928,0.013347011059522629,0.8223724365234375,-0.00217631459236145,179.85296630859375,-34.703487396240234,-4.365976333618164,-5.33504056930542,0.01302323117852211,1.5730476379394531,-0.0038471072912216187,179.860107421875,21.689348220825195,1.0261499881744385,7.4639573097229,-2.6498217582702637,0.3778076171875,-0.8441543579101562,-17.922704696655273
617,617.0,3.0,1.5999755859375,-0.0057373046875,0.0,-52.65427780151367,-1.0819644927978516,-12.004328727722168,0.05551299452781677,0.19100189208984375,0.28862953186035156,179.78829956054688,-80.41146087646484,-0.8154308795928955,-11.745892524719238,0.011454262770712376,-0.7386016845703125,-0.0010915100574493408,179.9451141357422,-174.00938415527344,-0.5270912647247314,-1.8190730810165405,0.004433554597198963,0.523371696472168,-0.0012822449207305908,179.8603515625,-65.31954193115234,-4.287563800811768,-5.179729461669922,0.013291777111589909,0.8402061462402344,-0.0022093579173088074,179.8529815673828,-34.836124420166016,-4.365652084350586,-5.291691780090332,0.0129172932356596,1.7339515686035156,-0.004237517714500427,179.860107421875,21.876544952392578,0.9612244963645935,7.466801166534424,-2.6676695346832275,0.1137542724609375,-0.7139110565185547,-18.149574279785156
618,618.0,3.0,1.5999755859375,-0.0061279296875,0.0,-52.95408630371094,-1.080507516860962,-11.999542236328125,0.06341271847486496,0.19145965576171875,0.3159889578819275,179.75759887695312,-80.7056884765625,-0.8151426315307617,-11.764349937438965,0.011425326578319073,-0.7382965087890625,-0.0011574476957321167,179.94537353515625,-174.05462646484375,-0.5269810557365417,-1.8043155670166016,0.0043977294117212296,0.5903005599975586,-0.0014330074191093445,179.8603515625,-65.44847869873047,-4.287233352661133,-5.158390998840332,0.013235499151051044,0.8535385131835938,-0.0022511184215545654,179.8529815673828,-34.96761703491211,-4.365330696105957,-5.245163440704346,0.0128036392852664,1.8611335754394531,-0.004546158015727997,179.860107421875,22.06365966796875,0.8957996368408203,7.462428569793701,-2.6820363998413086,-0.17490386962890625,-0.5746746063232422,-18.360998153686523
619,619.0,3.0,1.5999755859375,-0.006274414062500001,0.0,-53.25380325317383,-1.0788530111312866,-11.994746208190918,0.07164602726697922,0.19184112548828125,0.3293323516845703,179.7246551513672,-81.00035858154297,-0.8148550391197205,-11.782803535461426,0.011394800618290901,-0.7381439208984375,-0.0012210384011268616,179.94561767578125,-174.09945678710938,-0.5268718004226685,-1.7882870435714722,0.004358555655926466,0.6411409378051758,-0.0015669502317905426,179.8603515625,-65.57688903808594,-4.2869038581848145,-5.136806964874268,0.013178844004869461,0.8633613586425781,-0.002266205847263336,179.85299682617188,-35.09791564941406,-4.365013122558594,-5.196140766143799,0.012683643959462643,1.960906982421875,-0.0047998130321502686,179.860107421875,22.250516891479492,0.8299680948257446,7.451309680938721,-2.6930785179138184,-0.44475555419921875,-0.4416847229003906,-18.55805015563965
620,620.0,3.0,1.5999755859375,-0.006274414062500001,0.0,-53.55343246459961,-1.0770026445388794,-11.989948272705078,0.07981577515602112,0.19191741943359375,0.326789915561676,179.68966674804688,-81.29548645019531,-0.814568281173706,-11.801251411437988,0.011362893506884575,-0.7379150390625,-0.0012762844562530518,179.9458465576172,-174.14385986328125,-0.5267634987831116,-1.7713052034378052,0.004317182116210461,0.6792736053466797,-0.001654941588640213,179.8603515625,-65.70476531982422,-4.286575794219971,-5.115048885345459,0.013121750205755234,0.8703231811523438,-0.002283751964569092,179.85305786132812,-35.226951599121094,-4.3646979331970215,-5.1451873779296875,0.012558979913592339,2.038135528564453,-0.004986561834812164,179.860107421875,22.436492919921875,0.762764036655426,7.395752429962158,-2.7907872200012207,-2.2222900390625,-3.9083480834960938,-18.791385650634766
621,621.0,3.0,1.5999755859375,-0.0061279296875,0.0,-53.852962493896484,-1.07496178150177,-11.985152244567871,0.08781372755765915,0.19184112548828125,0.31991809606552124,179.65316772460938,-81.59105682373047,-0.8142821788787842,-11.81968879699707,0.011329758912324905,-0.7374954223632812,-0.0013253837823867798,179.94607543945312,-174.18785095214844,-0.5266563296318054,-1.7536201477050781,0.0042741927318274975,0.707402229309082,-0.0017195753753185272,179.8603515625,-65.8321304321289,-4.286249160766602,-5.093170166015625,0.013064433820545673,0.8751487731933594,-0.0022926554083824158,179.85304260253906,-35.354698181152344,-4.364374160766602,-5.092578411102295,0.012281286530196667,2.104358673095703,-0.011107735335826874,179.860107421875,22.62053108215332,0.6925901770591736,7.293959617614746,-2.958198070526123,-4.071712493896484,-6.696434020996094,-19.141237258911133
622,622.0,3.0,1.5999755859375,-0.005517578125,0.0,-54.15240478515625,-1.072737693786621,-11.98035717010498,0.09552247077226639,0.191802978515625,0.30834972858428955,179.6158447265625,-81.88706970214844,-0.8139968514442444,-11.838118553161621,0.011295497417449951,-0.7371902465820312,-0.001370459794998169,179.94635009765625,-174.2313690185547,-0.52655029296875,-1.7354295253753662,0.004229778423905373,0.7276248931884766,-0.0017765723168849945,179.8603515625,-65.9589614868164,-4.285923480987549,-5.071218490600586,0.013007010333240032,0.8780670166015625,-0.002296939492225647,179.85305786132812,-35.481136322021484,-4.363953590393066,-5.0373029708862305,0.009763323701918125,2.211017608642578,-0.10071851313114166,179.8599853515625,22.80176544189453,0.6185525059700012,7.155186176300049,-3.165648937225342,-5.550937652587891,-8.29803466796875,-19.650266647338867
623,623.0,3.0,1.5999755859375,-0.004809570312500001,0.0,-54.45175552368164,-1.070352554321289,-11.975574493408203,0.10222668200731277,0.19130706787109375,0.26816844940185547,179.57882690429688,-82.18352508544922,-0.8137123584747314,-11.85654067993164,0.01126035675406456,-0.7368850708007812,-0.0014056265354156494,179.94659423828125,-174.27444458007812,-0.5264453291893005,-1.716888189315796,0.0041845450177788734,0.7416534423828125,-0.001809336245059967,179.8603515625,-66.08526611328125,-4.285599708557129,-5.049228191375732,0.012949544936418533,0.8796119689941406,-0.002298615872859955,179.85305786132812,-35.606258392333984,-4.363509178161621,-4.982535362243652,0.005114751402288675,2.190704345703125,-0.1859428882598877,179.85977172851562,22.979469299316406,0.5400659441947937,6.985876083374023,-3.3993380069732666,-6.772403717041016,-9.347562789916992,-20.34029769897461
624,624.0,3.0,1.5999755859375,-0.003857421875,0.0,-54.75101089477539,-1.0678293704986572,-11.970808982849121,0.10803985595703125,0.19062042236328125,0.232526957988739,179.54331970214844,-82.48041534423828,-0.8134286403656006,-11.87494945526123,0.011224380694329739,-0.7363510131835938,-0.0014390423893928528,179.94683837890625,-174.3170623779297,-0.526341438293457,-1.6981195211410522,0.00413877097889781,0.7507467269897461,-0.0018309615552425385,179.8603515625,-66.21105194091797,-4.285276889801025,-5.027228355407715,0.01289212703704834,0.8799934387207031,-0.0022967159748077393,179.85305786132812,-35.7299690246582,-4.363208293914795,-4.927369117736816,0.00461112754419446,2.2066497802734375,-0.020144954323768616,179.8595733642578,23.153043746948242,0.4566798806190491,6.790990829467773,-3.65199875831604,-7.79541015625,-10.106430053710938,-21.221515655517578
625,625.0,3.0,1.5999755859375,-0.00302734375,0.0,-55.05016326904297,-1.0651947259902954,-11.966060638427734,0.11267011612653732,0.18993377685546875,0.18521040678024292,179.51052856445312,-82.77776336669922,-0.8131457567214966,-11.893350601196289,0.011187686584889889,-0.7360458374023438,-0.0014677643775939941,179.94708251953125,-174.3591766357422,-0.5262387990951538,-1.6792190074920654,0.004092861898243427,0.7560205459594727,-0.0018363632261753082,179.8603515625,-66.33629608154297,-4.2849555015563965,-5.005241870880127,0.012834924273192883,0.8794593811035156,-0.0022881105542182922,179.85305786132812,-35.85230255126953,-4.3629350662231445,-4.873266696929932,0.005028754472732544,2.1640968322753906,0.01670507714152336,179.85931396484375,23.32225227355957,0.368163526058197,6.597120761871338,-3.901926279067993,-7.754802703857422,-9.997100830078125,-22.285871505737305
626,626.0,3.0,1.5999755859375,-0.002099609375,0.0,-55.34922409057617,-1.0624674558639526,-11.961321830749512,0.11651366949081421,0.18955230712890625,0.15374213457107544,179.4813995361328,-83.0755386352539,-0.8128636479377747,-11.911741256713867,0.011150399222970009,-0.735626220703125,-0.0014914944767951965,179.9473419189453,-174.4008331298828,-0.5261372923851013,-1.6602630615234375,0.004046636167913675,0.7582378387451172,-0.0018490292131900787,179.8603515625,-66.46100616455078,-4.2846360206604,-4.983280658721924,0.012777737341821194,0.878448486328125,-0.0022874772548675537,179.85305786132812,-35.973331451416016,-4.36267614364624,-4.822843074798584,0.005736709106713533,2.0169448852539062,0.028318185359239578,179.85910034179688,23.4879093170166,0.274877667427063,6.448374271392822,-4.116096496582031,-5.949859619140625,-8.566808700561523,-23.47888946533203
627,627.0,3.0,1.5999755859375,-0.0009765625,0.0,-55.64817428588867,-1.0596672296524048,-11.956599235534668,0.11936383694410324,0.18890380859375,0.11400669813156128,179.4564208984375,-83.37374877929688,-0.8125824332237244,-11.930121421813965,0.011112568899989128,-0.7352066040039062,-0.0015132129192352295,179.94760131835938,-174.44203186035156,-0.5260368585586548,-1.6413108110427856,0.004000442568212748,0.7580900192260742,-0.0018477439880371094,179.8603515625,-66.58519744873047,-4.284317493438721,-4.961363792419434,0.012720738537609577,0.8766746520996094,-0.0022799521684646606,179.8530731201172,-36.09322738647461,-4.362443447113037,-4.779415607452393,0.006909424904733896,1.7370986938476562,0.046908631920814514,179.8591766357422,23.650943756103516,0.177261084318161,6.3386688232421875,-4.298649311065674,-4.388217926025391,-7.302112579345703,-24.74338722229004
628,628.0,3.0,1.5999755859375,-0.0001953125,0.0,-55.947021484375,-1.056822657585144,-11.951891899108887,0.12086387723684311,0.18829345703125,0.06000161170959473,179.4364776611328,-83.67240905761719,-0.8123021721839905,-11.948491096496582,0.011074262671172619,-0.7347869873046875,-0.0015322491526603699,179.94786071777344,-174.48275756835938,-0.5259376168251038,-1.6224088668823242,0.003954390995204449,0.756077766418457,-0.001842062920331955,179.8603515625,-66.70885467529297,-4.284000396728516,-4.940107822418213,0.01266541238874197,0.8502388000488281,-0.0022130459547042847,179.8530731201172,-36.21222686767578,-4.362253189086914,-4.745678424835205,0.0088810995221138,1.3494873046875,0.07886698842048645,179.8595733642578,23.812082290649414,0.0756806805729866,6.2599687576293945,-4.455718994140625,-3.1480026245117188,-6.282787322998047,-26.03425407409668
629,629.0,3.0,1.5999755859375,0.00078125,0.0,-56.24612808227539,-1.0539470911026,-11.96825885772705,0.12192192673683167,-0.6546783447265625,0.042321979999542236,179.42176818847656,-83.97148895263672,-0.8120227456092834,-11.966849327087402,0.011035654693841934,-0.7343292236328125,-0.0015443190932273865,179.9481201171875,-174.52297973632812,-0.5258395075798035,-1.6035927534103394,0.003908507060259581,0.7526445388793945,-0.0018353573977947235,179.8603515625,-66.83203125,-4.283684730529785,-4.921181678771973,0.012616116553544998,0.7570457458496094,-0.0019718334078788757,179.85308837890625,-36.33063507080078,-4.362114906311035,-4.724030494689941,0.012002414092421532,0.8659172058105469,0.12485258281230927,179.8607177734375,23.971864700317383,-0.02957135997712612,6.204499244689941,-4.593554496765137,-2.218780517578125,-5.513420104980469,-27.31883430480957
630,630.0,3.0,1.5999755859375,0.0014892578125000001,0.0,-56.545799255371094,-1.0510598421096802,-11.989949226379395,0.1218600943684578,-0.86761474609375,-0.002473294734954834,179.41236877441406,-84.27101135253906,-0.811744213104248,-11.985194206237793,0.010996722616255283,-0.733795166015625,-0.001557283103466034,179.94837951660156,-174.56277465820312,-0.5257425904273987,-1.5848912000656128,0.003862834768369794,0.7480621337890625,-0.0018268916755914688,179.8603515625,-66.954833984375,-4.283370018005371,-4.906477451324463,0.012577641755342484,0.5881690979003906,-0.001538991928100586,179.85308837890625,-36.44881057739258,-4.3620829582214355,-4.715689182281494,0.01699332520365715,0.3336524963378906,0.19963644444942474,179.86309814453125,24.13066864013672,-0.13826654851436615,6.165838718414307,-4.7173919677734375,-1.5464210510253906,-4.953498840332031,-28.575130462646484
631,631.0,3.0,1.5999755859375,0.00205078125,0.0,-56.84608459472656,-1.0481724739074707,-12.014884948730469,0.12121805548667908,-0.9974288940429688,-0.02568155527114868,179.408203125,-84.57099151611328,-0.8114665150642395,-12.003527641296387,0.010957562364637852,-0.73333740234375,-0.0015664100646972656,179.94863891601562,-174.60208129882812,-0.5256467461585999,-1.5663255453109741,0.0038175934460014105,0.7426261901855469,-0.0018096528947353363,179.8603515625,-67.07737731933594,-4.283055782318115,-4.897512912750244,0.012553926557302475,0.35858154296875,-0.0009486079216003418,179.8531036376953,-36.56705856323242,-4.361823558807373,-4.727221488952637,0.019353855401277542,-0.4612922668457031,0.09442120790481567,179.86480712890625,24.288652420043945,-0.25015053153038025,6.126454830169678,-4.822091102600098,-1.5753555297851562,-4.187965393066406,-29.788888931274414
632,632.0,3.0,1.5999755859375,0.0023437500000000003,0.0,-57.14673614501953,-1.045291543006897,-12.043249130249023,0.12013357132673264,-1.1345672607421875,-0.043379366397857666,179.40863037109375,-84.87139129638672,-0.8111897706985474,-12.0218505859375,0.010918216779828072,-0.7329177856445312,-0.0015738233923912048,179.94886779785156,-174.64093017578125,-0.5255520939826965,-1.5479121208190918,0.003772598458454013,0.736536979675293,-0.0017997995018959045,179.8603515625,-67.1998519897461,-4.282741069793701,-4.895576477050781,0.01254842709749937,0.07745742797851562,-0.00021997839212417603,179.8531036376953,-36.68583297729492,-4.361481189727783,-4.754776954650879,0.018155088648200035,-1.1022186279296875,-0.04795067012310028,179.86546325683594,24.445154190063477,-0.3645031750202179,6.065745830535889,-4.897156238555908,-2.4283599853515625,-3.002605438232422,-30.947128295898438
633,633.0,3.0,1.5999755859375,0.0023681640625000003,0.0,-57.44781494140625,-1.0424327850341797,-12.072487831115723,0.11869356781244278,-1.1695480346679688,-0.05760014057159424,179.41299438476562,-85.1722412109375,-0.8109139800071716,-12.040159225463867,0.010878680273890495,-0.7323455810546875,-0.0015814602375030518,179.9490966796875,-174.67933654785156,-0.5254585146903992,-1.5296639204025269,0.0037280877586454153,0.7299280166625977,-0.0017804279923439026,179.8603515625,-67.32245635986328,-4.282426834106445,-4.90171480178833,0.012563756667077541,-0.24553298950195312,0.0006131827831268311,179.8531036376953,-36.80549621582031,-4.3611273765563965,-4.795487880706787,0.01636633835732937,-1.6284370422363281,-0.07155001163482666,179.86575317382812,24.600143432617188,-0.48105254769325256,6.010649681091309,-4.9640727043151855,-2.203845977783203,-2.6766586303710938,-32.04399108886719
634,634.0,3.0,1.5999755859375,0.0023681640625000003,0.0,-57.74945068359375,-1.0395961999893188,-12.102330207824707,0.11724194884300232,-1.193695068359375,-0.05806475877761841,179.42050170898438,-85.4735336303711,-0.8106391429901123,-12.058456420898438,0.010839003138244152,-0.7318878173828125,-0.0015870854258537292,179.94937133789062,-174.71728515625,-0.5253660678863525,-1.5115903615951538,0.0036841025575995445,0.7229423522949219,-0.0017594080418348312,179.8603515625,-67.44540405273438,-4.282112121582031,-4.916788578033447,0.012602213770151138,-0.6029510498046875,0.0015382841229438782,179.8531036376953,-36.92634963989258,-4.36078405380249,-4.8469557762146,0.014833054505288601,-2.0587158203125,-0.06133135408163071,179.86582946777344,24.75371742248535,-0.5996275544166565,5.960000514984131,-5.024346351623535,-2.0259666442871094,-2.4109458923339844,-33.07808303833008
635,635.0,3.0,1.5999755859375,0.0023681640625000003,0.0,-58.05175018310547,-1.0367820262908936,-12.132367134094238,0.11564861238002777,-1.20147705078125,-0.06373345851898193,179.43028259277344,-85.77526092529297,-0.8103652000427246,-12.076743125915527,0.010799232870340347,-0.7314682006835938,-0.0015908107161521912,179.94960021972656,-174.7547607421875,-0.5252746939659119,-1.4936983585357666,0.0036406151484698057,0.7156801223754883,-0.0017394963651895523,179.8603515625,-67.56893157958984,-4.281795024871826,-4.940561294555664,0.012663157656788826,-0.9509086608886719,0.0024377554655075073,179.85308837890625,-37.048641204833984,-4.360452651977539,-4.907289981842041,0.013732444494962692,-2.4133682250976562,-0.044024400413036346,179.8658905029297,24.905946731567383,-0.720070481300354,5.912975311279297,-5.079006195068359,-1.8810081481933594,-2.1863937377929688,-34.04981994628906
636,636.0,3.0,1.5999755859375,0.0025146484375,0.0,-58.35480880737305,-1.0339951515197754,-12.162556648254395,0.11382913589477539,-1.20758056640625,-0.07277905941009521,179.441650390625,-86.07743835449219,-0.8100922107696533,-12.095016479492188,0.010759396478533745,-0.7309341430664062,-0.0015934556722640991,179.9498748779297,-174.79180908203125,-0.5251843929290771,-1.4759926795959473,0.003597306553274393,0.7082271575927734,-0.0017323438078165054,179.8603515625,-67.6932373046875,-4.2814764976501465,-4.971523761749268,0.01274275965988636,-1.2384986877441406,0.003184080123901367,179.85308837890625,-37.17255783081055,-4.36013126373291,-4.974983215332031,0.01302445586770773,-2.7077293395996094,-0.028319545090198517,179.8658905029297,25.05689811706543,-0.8422359228134155,5.869020938873291,-5.128809928894043,-1.7581748962402344,-1.9921493530273438,-34.9609489440918
